,0,1,2,3,4,5,6,7,8,9
258,0.05676426469137933,0.05672839546357669,0.127599093729788,0.10745178021461596,-0.024978887244472687,-0.023019055410713085,0.03897138720085497,0.18107277480531336,0.3401621321514209,0.3569993234855675
259,-0.0022221516769765914,-0.22729667183467026,0.04561739992774408,0.020432068341846465,-0.0695948929233806,0.1778952381499164,0.3542937513291388,0.33303444460359316,0.3335587849650746,0.15247423451278613
260,0.27382448633240003,0.2703864680209149,0.3013909162212643,0.2701239212788071,0.32336580507821083,0.4342501822636279,0.23509360771537963,0.038963739720174195,-0.07635753864809056,0.1360581470151004
261,0.028435678421809607,0.0535310460203172,0.18749884116659526,0.3162174370428796,0.24197292073005888,0.06855353450297144,-0.14246287159270668,-0.22023089895999226,-0.23019643470245416,-0.2832534340585421
262,0.2050776111748391,0.18674270429161324,0.15129685553908734,0.34961450369392866,0.6497952919633485,0.6281244880545509,0.2769394054805439,0.08732744137908188,0.3125029684101397,0.394032265665666
263,0.0014800161372586467,-0.15597111662825153,-0.10176480548954284,-0.2276697525340564,-0.3190812454894055,-0.3728147700388629,-0.13472339123704258,-0.17243925966487983,-0.2240089011256123,-0.35256377279110546
264,0.25601783093100605,0.31977205598624375,0.2321666528861667,0.43802167387655555,0.3524194986397355,0.06155487314778886,0.24824733434620994,0.32085241136207365,0.2649283370252815,0.3345100150477727
265,0.09531409191428396,0.4053338307575832,0.5161264552672105,0.48031548039626487,0.45505872730428887,0.2501003740397492,0.2415181637146935,0.026743449194846988,-0.04441975234454671,-0.23367504064766545
266,0.1987361088184047,0.2760457525537715,0.18669207333813198,0.07466455296888287,0.031138284922961793,0.1880556914267742,0.2717318352391901,0.30670024209542435,0.3319785172831566,0.1463998002415023
267,0.19232339391496076,0.2655999668985639,0.18110016313729832,0.11343030550874364,0.2855798565574128,0.33535018358795277,0.3555636483253615,0.2536557050133227,0.19351831264319042,0.19568490266557476
268,0.15272643420434914,0.04416258661296492,-0.012956240773647834,0.07255654247967444,0.32514619006545387,0.318320404221231,0.2818384543133134,0.32184721793614957,0.17216427421816324,-0.0014321903986924157
269,0.19395973778300493,0.18566394383314844,0.17869586373050012,-0.011929265722279286,-0.052454609897008356,0.13042163915013277,0.06223619751518602,-0.07004922779691801,0.05647859823995145,0.11718354510511608
270,0.15210241907266608,0.05269331764201254,0.05800281971891286,0.14424759097734985,0.08300140354381927,0.12533653855062704,0.36099503375025266,0.37061942812822646,0.2828296180504575,0.169800872117791
271,0.04628961052010739,-0.13777898064980443,-0.23567411681282002,0.0883223656906115,0.1243074990793368,0.11076290418601825,0.3140647931829382,0.3995579795006645,0.3938393814522972,0.008790876991033092
272,0.33512045189682593,0.3111844517461551,0.17171784351821717,0.08051150369120857,-0.05050436106242802,0.08517122485169021,0.21712119491231463,0.16691378145531188,0.4655781530264891,0.5182353722026034
273,-0.0022221516769765914,-0.3999433692966998,-0.39230904879850065,-0.3748670054173866,-0.4183708185867216,-0.5879161080976603,-0.474386477293016,-0.27150584579912757,-0.0680279139605631,0.31587909028393096
274,0.23276471918038347,0.16066175086048468,-0.13613118145167685,-0.13859281817446706,-0.5267721302901345,-0.7162468727631809,-0.545553960798287,-0.3327939699649451,-0.3731029248366088,-0.7662953796312331
275,0.32100329705922104,0.5061448292599912,0.32740197795391,0.338238490002963,0.36438444673265674,0.32113003894888925,0.3202648265456432,0.23302929085818205,-0.02404198348832906,0.09287366055916843
276,0.02694229384295414,0.04260252062143287,-0.16767832188161674,0.04960569854976071,0.10487322479852974,0.11621855532324454,0.24065292161810845,0.23775240116336188,0.12077967924421834,-0.08234914523879751
277,0.24927736491101496,0.15896032694326606,-0.09038148937909879,0.016838746740776206,0.07051218351967578,0.06344084462215638,0.28023707427039307,0.502090707410736,0.3881194813869928,0.27231024533838366
278,0.13549452067987167,0.1288986823750904,0.12763238054225023,0.05401072359446299,-0.3371733113051304,-0.40485048950772884,-0.036062584653652724,-0.023811724937861573,-0.30993554260160583,-0.10376246746838744
279,0.34207779382318754,0.34720282478546505,0.11433839848532265,-0.05005584009891516,-0.12080090317512643,-0.20161835515956028,-0.41435927970014386,-0.27745948359360906,-0.15022858050047327,0.021968994395576535
280,0.05402030513202696,0.007432419094849922,-0.1157640704097661,-0.2378238524659911,-0.5087219743350858,-0.4685903732072967,-0.33505047623134704,-0.33484129416717356,-0.05858399453952223,0.04820629207907384
281,-0.00037351330513546026,-0.04666085471548506,-0.2693500918073909,-0.2954709226834664,-0.11324555416341152,-0.10199981855973046,-0.31289888720592607,-0.6090306988535847,-0.21547677257922998,-0.08183415425168278
282,-0.0022221516769765914,0.25108360772315774,0.4839678675577384,0.5510531108311174,0.4471108980065044,0.37337222452048724,0.5055069371571367,0.4096029688913796,0.3498135613790676,0.3777560497391306
283,0.11222818834527121,0.03332949801634156,0.047686828448428996,0.11743093850160427,0.11810518700391046,0.20795032935530183,0.26849941837394425,0.2702860677021966,0.40660894201405007,0.38832125426664865
284,0.1744150453046245,0.17395980420794754,-0.011677262902005853,0.009823157354435064,0.27106887384535927,0.2692751524071131,0.03226077696860652,-0.21999203886980334,-0.17200683268872774,-0.15783810403655602
285,0.02513198565940455,0.180472437828076,0.4336309817790336,0.430343347765888,0.31100980378935905,0.09425468628099662,0.1280579473894715,0.07542351788665991,0.15947909978666774,0.320948732473656
286,0.05934386963191947,0.26289566117235197,0.2590047929208027,-0.01802195371382273,-0.1062166377142652,-0.4013697891555987,-0.3835900373895921,-0.3312180999815829,-0.3508228736097008,-0.22223148981458146
287,0.07048500594574379,0.03420543827571169,-0.07516078899892437,-0.11429068732329334,-0.07489263909127111,-0.13903119635659417,-0.20715999360692036,-0.14072440523085783,-0.12281582716623086,0.06206599236371156
288,0.13866790718056332,0.3695340576294264,0.3931008736866064,0.21886616459655678,0.3799636804522616,0.26400829617775007,-0.03054693323747182,0.005477743669501323,-0.1066508702093038,-0.391588853563159
289,0.3101323764507855,0.4784096900244208,0.4236607538624138,0.3768258555329714,0.18606846605083102,0.492987918033181,0.5772006700177721,0.49122018237891046,0.585653286405378,0.7629006261722335
290,0.07268562060698648,-0.14204707178495474,-0.10275692924902699,-0.05904029915432841,-0.1998390931555166,-0.10673853223330393,-0.0720199296033866,-0.06685173880012821,-0.11313134592390447,-0.13636829948034218
291,0.10131280207762206,0.10744630987595849,0.10367905808433864,-0.009851878732049475,-0.2145534508625347,-0.16430206374470174,0.06679805233539321,0.048757650944723424,0.07447773264532824,0.08621774902797787
292,0.0893192235409025,0.08636358173662873,0.14765328487677487,0.2644986906434406,0.2546915491866392,0.25109497516264667,0.46884838525723005,0.4669175314475288,0.436229809749354,0.49112524606504326
293,0.18131473746582416,0.2649701524536507,0.28722615164401233,0.20801754004782172,0.33225756926996525,0.3051141771442929,0.23744441707221617,0.026393638606271724,-0.23293637711904863,-0.33033770996324285
294,-0.0022220817614419562,-0.39356366323899605,-0.3738961736991228,-0.24862448730854328,-0.04437840363607669,-0.03581261435763319,-0.3558454335899771,-0.15754950793995448,-0.08858410725430438,-0.14750421550664897
295,0.35494878198036706,0.40931428947236276,0.17044580544851598,0.3049793552242598,0.3475932575991629,0.2734014887633333,0.23061320691425696,0.2926497240586147,0.2499500203785682,-0.046001456950249375
296,0.24645579584476207,0.4093563037256872,0.4651977024479835,0.5480801501548992,0.6636665987279997,0.8682687856869067,1.0516878336394282,1.0616321928362693,0.9756671696792987,0.9486098207778579
297,-0.0019313691361184636,-0.004655793189927929,-0.14854876892474883,-0.12030703484735278,-0.07694570917874022,-0.12438395647874433,-0.10701089875589492,-0.18151556471852298,-0.3147176540103855,-0.622725408636073
298,-0.0021921776356523042,0.215841208662599,0.21873689212685993,0.11419299711399929,-0.28482760491210957,-0.6148898219080265,-0.596812768718463,-0.4924607962248811,-0.1583666002680177,0.10994668757744229
299,0.09922191584920612,0.01909611023356286,-0.21286592624429776,-0.6014426943358518,-0.5659327187534025,-0.38154108381418267,-0.2706188308744074,-0.38727745191445817,-0.29318460167124566,-0.10482518863431876
300,0.1568905217024119,0.29898501739451855,0.10985246257434295,-0.0909342287252001,0.06123711127001502,0.14516992621752248,0.2936421055756344,0.42806431349664437,0.43807374085065287,0.35206575800913265
301,-0.001260273261273413,-0.14777194228068727,-0.23915646692367404,-0.11298169335379495,-0.07773400757016723,0.06237656287995744,-0.0017221920401655922,-0.07455413951122351,-0.18710417755440728,-0.07994474347030503
302,0.24699693964189864,0.3565950088265436,0.3807859465495571,0.16988736843485472,-0.06422060242889896,-0.1234418655560734,-0.08355459736337523,-0.009206135271322524,0.010649674901270847,-0.16705201043731127
303,0.015821770715849552,0.17762777195588209,0.2483555403442865,0.26209530760100097,0.2709384632625996,0.19164798750632217,0.04706346619095707,0.17853451444343638,0.3100813094836431,0.31792000624488037
304,-0.002222151089920798,-0.2438377352044453,-0.37236176300947127,-0.5722885908767397,-0.3821277922076739,-0.39100131837773877,-0.34027469398643856,-0.014539109385448612,0.1928311396611931,0.2373719564296407
305,-0.0022221516769765914,0.13774652996474904,0.310418749422392,0.38751322308058167,0.42920363933765177,0.39452832834860463,0.4398833849027882,0.39434791223692134,0.15789155142230507,-0.21385014925834417
306,-0.001046515220737395,0.10206500125438345,0.3197540113903202,0.5168014900042563,0.48592910597427047,0.3659147037453509,0.3662565878810269,0.44601816193433375,0.3797809978660795,0.37618783565957314
307,0.12736297985906536,0.12591299432425498,0.3869745916583904,0.49301422750262974,0.2815975607525933,0.1724861350465918,0.22798617213902256,0.2003670022718253,0.2056085879183007,0.19198997984125674
308,0.06671830967553034,0.06685831543082062,0.19790028932658937,0.20683599914035633,0.133750793798951,0.07907318768168815,0.01699004368036363,-0.11607346668884432,-0.4342606904749915,-0.708638723708615
309,0.20813676800378955,0.31124418334170956,0.49678883687030634,0.6130707735857968,0.6224614036730233,0.3521682461185821,0.3683984060742829,0.5598119631152995,0.6015393695957248,0.5691474849401973
310,0.19394508446362274,0.1955420314929515,0.14806551225126166,0.27594797002298954,0.26872546345333315,0.16131441552774703,0.12522539364531768,0.2125567368071058,0.39924723308686005,0.40088377913373896
311,-0.0005842904615432419,-0.025721900546919862,0.11250275120764412,0.18884201618089635,0.1908845524372806,0.20614962679138024,0.19321439829377662,0.11754667042397252,0.052253156077622334,0.01984647817938409
312,0.35034229294294256,0.3709303326282407,0.07950252583768669,0.2159205459761592,0.2371902125162057,0.4174226134689446,0.4147151287150078,0.26804586385597384,0.13759500397899918,0.09408721727753837
313,0.28000914797834947,0.3596182000299417,0.3824477576422662,0.32824978356644896,0.21056648331356437,0.06435224304822997,-0.11445638624682672,-0.10804314098095022,-0.01842390520748327,-0.06594796987789057
314,-0.00212880570622593,-0.23254681687455456,-0.3078415309812875,0.07188320289417455,0.12118947116776883,0.1451628502458895,0.05191808287281703,0.06318455483085267,0.1635916913623089,0.14604989558726533
315,0.07842591611734194,0.26599740986162423,0.260694714899815,0.19260870354176016,0.18204599900096327,0.3052994314194912,0.38351923252242537,0.2823217183696752,0.1529273849427081,0.32646648123197086
316,0.09695290643822733,0.031400573973276,-0.19140017102278134,-0.366877420067929,-0.28973169952710887,-0.19372815074312655,-0.14779907489307822,0.08513518509133505,0.06472300312651849,-0.11439208062192653
317,0.023813202492510215,0.10428987408641412,0.016928036784136444,-0.030988293309476278,0.18487884346224584,0.42587956061618437,0.4212893893400264,0.3427246886146425,-0.015536667539731458,-0.32422397932252045
318,-0.0022213650088770812,-0.31239041122055244,-0.5705440542058322,-0.6065365549266366,-0.8004456783430856,-0.9670779464841277,-1.2613613693526082,-1.480274813851569,-1.8601025452502171,-1.5655232722340728
319,0.3296977618716885,0.37522506755182927,0.3827667768641494,0.3876366070355913,0.23974220227149978,0.36524073417251135,0.41103877548581386,0.5053547595607231,0.5307109573416974,0.5247007883364339
320,0.20108972802365443,0.20639623653338451,0.11654257155394002,0.041488444953386314,-0.09976731148346105,0.10169659466154186,0.14380057188785575,0.14591023517917637,0.05027700557840013,0.022815234028165307
321,0.15663052863693333,0.2133554172401548,0.26945679633941116,0.3836920448718891,0.2539840441479188,0.014133482592181876,0.029120672496156443,0.07165864510579084,0.04783661277954926,-0.09248805757260714
322,-0.0017955738243165564,0.014394752671845923,0.1662593834800651,0.5113064669748515,0.6944665437395345,0.7094653574253145,0.629061297358581,0.6231599011678246,0.41062979932588795,0.3458664783784203
323,0.09335237637427359,0.21165842766606696,0.2615692788560127,0.16585179047508297,-0.07703470309524468,0.09897024520481161,0.23553797915891678,0.29862633895709356,0.30748414159217685,0.15801117404299606
324,0.08838358202601773,0.005993759017360438,-0.23824556144732664,-0.02130732967800461,0.10797763591690314,0.090329130213515,0.17754934619705587,0.2231173245341723,0.12628052846637516,0.11847170906495602
325,0.21482284740858051,0.2957400570529459,0.47029312284507785,0.42800748206040584,0.384327764505834,0.18190082416544975,0.013216557496313036,-0.1707276207273961,-0.34477252860566676,-0.7385715317935277
326,0.062103388097721625,0.45800861218710825,0.46903025562278133,0.4379291357485836,0.2430605626706838,0.19857705307239176,0.19779045456348943,0.2714221057031191,0.16473491567945953,-0.14727908994972988
327,-0.0022221516769765914,0.18907982097058026,0.4484670061415912,0.45693256704916096,0.3406648912677717,0.18660145003859901,0.1587610463104375,0.33221934374800305,0.5592002197730982,0.46244007548406674
328,-0.0020456480661214284,-0.3581649039470266,-0.5855712247320959,-0.29805113631897073,-0.29811855245438657,-0.5180265411008316,-0.6058514033416522,-0.8646037139558673,-0.9280976650452304,-0.9610459054536766
329,-0.0022221514588401567,-0.10067322990645816,0.014064644181540437,0.17774638218406988,0.5501684046018473,0.559774527947869,0.3897264071717049,0.4789567959395945,0.4961349554984027,0.3748180625987694
330,-0.0008304161499819506,-0.16456561801461733,0.019570639903378206,0.017099094670515513,0.05388513018551326,0.052385380382520975,0.021097678076635373,0.0948830863779488,0.03508162040946541,-0.2361782833629671
331,0.07295298781098039,0.33087120292391137,0.4839834113353324,0.44059319363238153,0.31684925108348794,0.22096883669659806,0.40259051408473306,0.4224442681498869,0.3625418497320495,0.38415446753486027
332,-0.0022212380186259787,0.007969598392218058,0.3158004831003972,0.3928895436424258,0.4107587454973913,0.25681223862901803,0.1114611970590004,-0.046021030018447776,-0.058534142068657966,-0.37720018017534324
333,0.17053138127813264,0.4449906117592436,0.5226578088022035,0.4627557588765308,0.30513541712816794,0.5851603441081705,0.5926558936510187,0.44983810709873967,0.5573658915473831,0.6181227361828655
334,0.12398426975955988,0.17518343491968247,0.050207794800792,0.04139611327268789,-0.006057290163859239,-0.0652112459417916,-0.30914284977109163,-0.236203891921591,-0.2724428004969099,-0.4557091249248716
335,0.3207499068994924,0.29494345421721224,0.32149836018850936,0.31937454563641654,0.29253997981566116,0.13079333647690244,-0.06657859786115439,0.12160490228911762,0.1215328085059702,-0.10462072438572277
336,0.23636101261860923,0.11421771585186065,0.036331744783920095,0.2144691539833378,0.4369219738428255,0.41903495088921594,0.3856148151022459,0.15028909252895814,-0.14655335674283596,0.010634286798863524
337,0.14034130947000317,0.35487272678200665,0.5730446909049801,0.652582565064801,0.6794329028071474,0.637068730827206,0.5932899930386331,0.4488839156192809,0.31451475167024084,0.5300927582513866
338,-0.0009162325357612622,-0.24981772702474886,-0.18424721172685693,-0.10933817670258514,0.07491733932282871,0.08642021233344216,0.08198863571470104,0.01718929829623239,-0.06383314623908329,-0.016594828370797995
339,0.02205436652269296,-0.0053570156307168465,0.09555516391259815,0.06616718634868501,0.052429918072933825,-0.018027848281955014,-0.03051497767591296,-0.14918329579174672,0.018376584543760358,0.0035279146606036066
340,0.09337305378667399,0.0645323429841056,0.09095942586591257,0.25795887193162736,0.3403861964917445,0.3199866102415907,0.2755232184816828,0.4443763368792067,0.45170244656319325,0.6739462180901072
341,0.0037460898081926974,-0.1873117923879694,-0.5573570918849089,-0.8010865311767101,-0.634198882435755,-0.4681085298516081,-0.41236782415691836,-0.40976697641061477,-0.36216105344709587,-0.4018295110914052
342,0.023475024871139005,0.16132044383095562,0.3430987747238934,0.36263934140635506,0.34360626921724124,0.14924448680465147,0.09614182803049383,-0.30018927591310757,-0.6742523449800665,-0.7199526934125713
343,0.28493734354402106,0.38072529242000963,0.3637961574697428,0.1765401461759597,0.3365117818338571,0.6488906010047077,0.643728013408143,0.6265266037495597,0.5586884932697451,0.6459237266998009
344,0.15784357329516144,0.2593426013974906,0.2978585383359624,0.17952273992800075,0.006217935432348897,0.11076709571318644,0.14767850021653708,0.18218352678263633,-0.0821150037405647,-0.09285236703817946
345,0.1822398990139686,0.23982629352652157,0.24894514081175295,0.3758111008727677,0.3688968536906206,0.2142794267374522,0.03757637048345608,0.33432806519617975,0.3692392047869387,0.5228269598846409
346,0.3976908691420223,0.7881021049334888,0.7943064398488866,0.528133295791054,0.16836866103448617,0.21426180580915857,0.27672334970506074,0.2859643221902261,0.10691327664253865,-0.029732802851414705
347,-0.0018445804330135414,-0.12253433848761743,-0.0784420603991394,0.011106989755377397,0.1746668663748066,0.047973295703774094,-0.04855830310167725,-0.2789051307628229,-0.40222859386953824,-0.7653111404906046
348,0.23457529459526544,0.5426788807850749,0.5354745559275,0.2123504003639099,-0.12644356464608858,0.01496748036003484,0.255074735510544,0.256659785887399,0.45089438537588944,0.5911654340674759
349,-0.0022221516769765914,0.23249940799843344,0.3720001337066618,0.3798890569519531,0.21644072035206924,0.011199442734035447,0.07090702654159138,0.1124562922348181,0.2795524681768221,0.27940563280029834
350,0.0016036585852521545,0.08963426853544024,0.07334519839623038,0.07424745647235248,-0.09844420447321907,-0.0649620027778414,0.030502388262397165,-0.0041335112595454054,-0.10536456762241998,0.09713708994230114
351,0.04458183577109878,0.06199541106353694,-0.03756659790890988,-0.04184846910135049,0.010273833738292286,0.02719127979193121,0.04935660570885709,0.013687171311161185,-0.07230241057622327,-0.19980072511673275
352,-0.00023310214099042228,0.06654229665264186,0.24440182036692265,0.2298186653870195,0.2587573008457877,0.26074051635043666,0.35426857202776424,0.30752911045280495,0.24044736580073733,0.30763130800962835
353,-0.0009223232858450753,-0.06580054986483165,0.028006158833849992,0.18643053267426657,0.2496595311064984,0.2529050211141418,0.16530820378297809,0.225054434427707,0.25405508626102763,0.1328335480951166
354,0.0327030619976972,0.07168924802359407,0.06363168047718103,-0.16341589812869606,-0.357124799637245,-0.400822396450265,-0.5504385297500621,-0.6752875052033444,-0.9306808754764166,-1.1340381569487141
355,-0.0022221515149798373,-0.24690496255573374,-0.37921024453309854,-0.5062446912882269,-0.5244546774450463,-0.6274522150727119,-0.528532234166165,-0.2007231325445857,-0.13858870809328905,-0.16060737885778797
356,-0.0022164251121383188,0.011367662363379272,0.2341085836611466,0.28374801710853553,0.26217036217220274,0.3567790249478414,0.4043901685621389,0.20998645036713065,-0.1100756127246319,0.05679947723547504
357,0.09259292663605692,0.20950918385232184,0.15468625463014532,-0.15868415756371682,-0.13824176003000102,-0.04969512844063074,0.11923019438826385,0.2857212577649485,0.2717702777758014,0.16216750693466753
358,0.1895277968181334,0.27301386044681264,0.2757510550783066,0.15755717394301222,0.3358960265728578,0.3362059405333466,0.3295921351727972,0.38692108467013736,0.40018106114368374,0.1988153146433258
359,0.2747114623416542,0.4455097923935192,0.39496849328257083,0.39343582141945493,0.36103882349332006,0.29072601164314105,0.06846726778294973,-0.14096473664927997,0.0648408723329897,0.12405593031241628
360,0.0475715221871289,0.1257341187517074,-0.11801223828438462,-0.18867101553969318,-0.025723532743881034,0.07679033779258815,-0.0478287818814018,0.11456988711638234,0.10919464637270926,0.058010768200602025
361,-0.0005184279132770422,0.041343630997219306,0.26796196294289726,0.3022104723439279,0.2028312749350304,0.09079097874639717,-0.15219605379166856,-0.035728916298859575,-0.004633242867313276,-0.08677891968128393
362,0.2379776493441987,0.3283949749647985,0.3091710949720584,0.22421265258086392,0.2276117025167026,0.288369938248855,0.24297998716103575,0.20753960909299932,0.33428200873474023,0.34105047454535664
363,-0.0022221516769765914,-0.14562546470081728,-0.04910254655258019,-0.0732493038265169,0.08063783541256266,0.08272563024536368,-0.11683768884489379,0.09497357796995125,0.09236656450276709,-0.018306367813673133
364,0.18735347872897484,0.2813877231144938,0.31067695186945193,0.3331158490736193,0.410330313640224,0.41292723128529113,0.5887286986814818,0.9062096523259114,0.9612896450556188,0.9226371830244928
365,0.189813082445493,0.1213325555453277,-0.013288867536610793,0.1501161601781605,0.18743764182741085,0.2025068149139524,0.18529757850757417,0.03821003814317703,-0.06756639052035578,-0.21650076852868727
366,0.2004760868429225,0.2418555203687101,0.16255717502001313,-0.013014805793812062,0.09504410330004068,0.08807676972328016,-0.002765256671439148,-0.3660999738546999,-0.6309105881564262,-0.45678548949786635
367,0.13233840192547464,0.2932588108729729,0.3759248907349446,0.32703021620715356,0.030839574614094478,-0.1419357326697193,-0.1925355204690653,-0.5600401601060077,-0.951398302962813,-1.2050682723565014
368,0.10540440004695671,0.3147140904549989,0.494159386416617,0.5661968648998565,0.4849564473188564,0.49783939599893573,0.5229171844444547,0.4039416462293212,0.04298360585263519,-0.3251825803219929
369,0.13764416970870524,0.03560072882356899,0.06679762426499206,-0.0728800854481187,-0.3110663261931725,-0.20732869586431701,-0.31366741185049907,-0.539404748776606,-0.9309946213600973,-1.218432238817727
370,0.2536503434874816,0.23385047974618978,0.02871425993219523,-0.1117668836332513,-0.4087254821476697,-0.2175085931477155,-0.07002943173335521,-0.03831988276738585,-0.14739668324945884,-0.10702886440708208
371,0.2804418504479583,0.3870591490157894,0.40530101619454506,0.36430393129397265,0.32899325340878705,0.19628938735134166,0.3076489096967958,0.3595089093901431,0.2984144634513051,0.019334257246057363
372,0.32192861950815016,0.7159933477075278,1.0474627479932124,1.0932927297743642,0.8975140273713687,0.8751482691658221,0.9662737323192007,1.3214266826878216,1.6022836106177998,1.5713202344172261
373,-0.0002942517333287698,0.29742884948224335,0.6910347852083092,0.7543694862501363,0.5244972329852785,0.4269672044815584,0.5960146828085223,0.8512513895716229,0.8919508989270869,0.5747457791970478
374,0.020191141665219372,-0.11471930373358093,-0.0633873944178179,-0.033074307614417264,-0.24133428702923349,-0.2458469855163634,-0.28770145280331355,-0.2797631506618775,-0.3671902041119585,-0.5755408163092296
375,0.1967041252473533,0.14906986077549197,0.06378259446768009,0.10554244461549629,-0.039102641886101686,-0.1925727781824884,-0.07608902112823118,-0.0881586554039785,-0.0645065218788587,-0.07204330155627756
376,0.10183034699372029,0.14150039904142853,0.1564900968102061,0.18296695851071562,0.11687491053998338,0.19826698441253604,0.16262708193621447,0.08093687918578898,0.05405728928576829,0.19796583923205766
377,-0.00022342127359749968,0.0696237766721868,0.3482546744624377,0.4518151824841191,0.5154615878386858,0.34739959222573336,0.32670328886783395,0.038894460433170575,-0.29990620957927516,-0.1895661767199109
378,0.004647486669732782,0.16076461828648442,0.15920082616711975,0.18812012465884323,0.2136943187132712,0.3292304062868904,0.37857446478484097,0.3781547516240017,0.27733361512472826,0.34868794679460413
379,-0.0017901823991549972,-0.05653856924717157,0.011795269060107513,0.10411245854437327,0.0902731161046836,-0.01730929689136397,-0.06415143947378206,-0.08711941208381348,-0.20323487821072256,-0.3562965669060783
380,0.050393802873049,0.29215738583251893,0.3086625386499082,0.36259538156744037,0.4345652710802776,0.45602120768796084,0.36886657070603257,0.4259119754726816,0.39101007537677557,0.5026752210296932
381,-0.0014969294881887214,-0.07035850569982796,0.1466347619755056,0.05943209452507388,0.17877493133281744,0.3065539577091452,0.32929031706563405,0.12483698708532123,-0.013849037233587047,0.021108519887154224
382,0.04983622033753767,0.22880645435894442,0.18365955306294157,0.17063174243096804,0.21245218348759248,0.0831072391236505,0.07530254848539404,0.0762220498903353,-0.05845074187229055,-0.027967399888292548
383,0.03892413524012263,0.21172745380798588,0.21046160166961897,0.22465076301732156,0.1628729707213883,0.10444443009450288,-0.07134661451470398,-0.014021926051763167,-0.1112869623720791,-0.1388818340029665
384,-0.0022221255325840764,-0.16864545397746677,-0.12344609462848044,0.12546812233876234,0.21818068612112476,0.16608390778993026,-0.07158796581851767,-0.2202109981172236,-0.2791764382070331,-0.5462683759114983
385,0.3740960122110199,0.37232629072844725,0.3003395672623501,0.2770116387127697,0.4274265723484989,0.47734011324184944,0.3896655038931459,0.08064789888904547,0.0069278217174539025,-0.012912119251524246
386,0.19195315349062111,0.37102973066407,0.472739678344121,0.6644566078292231,0.6718991594710051,0.8545060585469288,0.9636060197601906,0.9809475901281512,0.7796087887782553,0.7840017065722606
387,-0.0012837484830230713,0.026277611870247363,-0.04862572035405569,-0.26184922428897056,-0.16661335646113168,-0.09805484695269506,-0.06550424397359544,-0.057755747135983276,-0.016223830115477643,0.01636790105783662
388,0.013700836768840402,-0.03174543644360958,-0.08606801828874712,-0.01745147657530885,0.11310210849580354,0.16617251410932377,0.16949348940381753,-0.0730910109999365,-0.22651919548548113,-0.41788933388732497
389,0.07428979977150403,0.17178144803932427,-0.10486484136666858,-0.04953518480935992,0.23791099969324414,0.5094305239635872,0.5128409255945849,0.14972389916574552,-0.2496969737635502,-0.6445825072359612
390,-0.0022221516769765914,0.28266008705219653,0.266857706867655,0.156769819781495,0.28400630686396827,0.5159654908608953,0.6214949767061242,0.6204458767257081,0.6535025483839393,0.7623112929473688
391,0.07706261468525102,0.27848005431894657,0.314999561357737,0.12469359342427211,-0.005399412112678421,-0.04237018991136399,-0.00839650611602262,0.010932475587181134,-0.08667715865967471,-0.21925772769018356
392,0.10571154488502908,0.1867046991632746,0.44139579858470357,0.4696534043496795,0.30957736127424373,0.18493588191659283,0.18457150171305695,0.027623318462534713,-0.10554985635909746,-0.42367063816913686
393,0.2735372213633686,0.3925177490932662,0.25568781084743275,0.38340845794412726,0.2914096344670728,-0.03489117081396392,-0.4322154779324424,-0.8250269599402404,-1.2133747234155805,-1.597298071883289
394,0.3017426629052907,0.3064396958353825,0.2996930165119359,0.2663010014532911,0.3441640390255735,0.3816605711354772,0.37781586972429476,0.011457223872074401,-0.38368643483096565,-0.7730335962361681
395,0.11138396115068469,0.46286222774738667,0.7162828551233064,0.8788893277889468,0.8864253034610418,0.7617676792515844,0.6792398604080628,0.3095054578897892,-0.08064983402618464,-0.05005622420580841
396,0.3919714476499539,0.6120767607418437,0.8684720314585359,0.9457416041255515,0.8081050947741302,0.5665976270366935,0.5510217757303654,0.5644276664869815,0.6286169538935524,0.6488414252027185
397,0.21698436718127903,0.2635431985962093,0.19764513003286727,0.2453240107054684,0.2551947822155914,0.20292175079866756,-0.10765817665419228,-0.36878117077371764,-0.4702322622391442,-0.562512009036745
398,-0.002163944912931306,0.09645675533604364,0.4303041604169437,0.509401329868076,0.2958053936097608,0.30456970814818907,0.30461064991818865,0.13728173189002485,0.5003812538370456,0.608564938738267
399,-0.0022221516769765914,-0.19440693212951007,0.022283197527110693,0.029026021653498518,-0.06613453537283709,0.21449712814968408,0.34734914733006683,0.3710703256504916,0.1519909535231324,0.2755113273627519
400,-0.0020522024481493396,-0.19523716979714606,-0.09288704671680961,0.14337688568785648,0.12752841856721375,0.10056410167665815,0.0943969850990085,-0.013817727748694462,-0.013657780221021786,0.02191729591393305
401,0.006589663125900106,-0.1757794656737532,-0.005248229256856474,0.0839087901480074,0.09823379469323072,0.2853422342753922,0.237139659779936,0.10510683842576417,-0.10879588176717989,-0.44230803553899384
402,-0.0008693189080356853,0.0185273313718628,0.14487039214886796,0.29425521262411136,0.26532690400406195,0.2354269681828215,0.2749261237375573,0.1859354503054092,0.23328063563302082,0.23693892581332643
403,0.018847079490940614,0.08606363199177615,0.12432225790206555,0.13415043113997088,0.2728432304280864,0.4058255058527096,0.39197325000405564,0.4145777044008824,0.4537902795937999,0.2809197402451319
404,0.06088279394419908,0.15241836568590136,0.22764152862123055,0.3584185518371694,0.3514367308277413,0.2878700012869926,0.33794085615888386,0.34475600447051824,0.3288401979092518,0.1422762516970053
